ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_034100478056,LEINENK AMB CLASSIC 6PK 12z LN,179737,179737,,,,a,401 01B 000,Case,24.00,,,u,_034100474058,Master,30.38,0.00,2011-10-03,2075-12-31
_034100478056,,,,,,,,,,,,,u,_034100478056,,,,,
_034100485054,LEINENK HONY WEISS 6PK 12z LN,50464,50464,,,,a,401 01B 000,Case,24.00,,,u,_034100485054,Master,30.38,0.00,2016-01-26,2075-12-31
_034100498054,LEINENK SUNSET WHET 6PK 12z LN,165767,165767,,,,a,401 01B 000,Case,24.00,,,u,_034100494056,Master,31.98,0.00,2016-10-03,2075-12-31
_034100498054,,,,,,,,,,,,,u,_034100498054,,,,,
_034100516055,LEINENK SSL SHANDY 6PK 12z LN,1052645,1052645,,,,a,401 01B 000,Case,24.00,,,u,_034100516055,Master,31.98,0.00,2016-10-03,2075-12-31
_034100516055,,,,,,,,,,,,,u,_034100516062,,,,,
_034100516079,LEINENK SSL SHANDY 12PK 12z LN,1052646,1052646,,,,a,401 01D 000,Case,24.00,,,u,_034100516079,Master,26.39,0.00,2013-09-30,2075-12-31
_034100516215,HENRYS HARD GRAPE 6PK 12z LN,1083017,1083017,,,,a,401 01B 000,Case,24.00,,,u,_034100516215,Master,31.98,0.00,2016-12-07,2075-12-31
_034100516376,LEINENK SHANDY LIMITED 6PK 12z LN,1083980,1083980,,,,a,401 01B 000,Case,24.00,,,u,_034100516376,Master,31.98,0.00,2017-04-03,2075-12-31
_034100516451,LEINENK SSL SHANDY 24z CN,1086031,1086031,,,,a,401 01J 000,Case,12.00,,,u,_034100516451,Master,23.95,0.00,1900-01-01,2075-12-31
_034100516574,HENRYS HARD GRAPE 4PK 16Z CN,1086032,1086032,,,,a,401 01A 000,Case,24.00,,,u,_034100516574,Master,28.69,0.00,1900-01-01,2075-12-31
_034100516581,HENRYS HARD LEMON LIME 6PK 12Z LN,1086035,1086035,,,,a,401 01B 000,Case,24.00,,,u,_034100516581,Master,28.78,0.00,1900-01-01,2075-12-31
_034100516581,,,,,,,,,,,,,u,_034100516598,,,,,
_034100516659,HENRYS HARD SPKLG PSSN FRT 6PK 12Z CN,32000255,32000255,,,,a,401 01B 000,Case,24.00,,,u,_034100516659,Master,32.34,0.00,1900-01-01,2075-12-31
_034100570231,MILLER LT 9PK 16z ALUM,178825,178825,,,,a,401 01O 000,Case,18.00,,,u,_034100570224,Master,19.19,0.00,2018-10-01,2075-12-31
_034100570231,,,,,,,,,,,,,u,_034100570231,,,,,
_034100572433,MILLER LT 24PK 12z LN,140842,140842,,,,a,401 01H 000,Case,24.00,,,u,_034100572150,Master,17.99,0.00,2018-10-01,2075-12-31
_034100572433,,,,,,,,,,,,,u,_034100572433,,,,,
_034100572563,MILLER LT 18PK 12z LN.,75124,75124,,,,a,401 01F 000,Case,18.00,,,u,_034100572563,Master,13.59,0.00,2018-10-01,2075-12-31
_034100573065,MILLER LT 24PK 12z CN (STCS),21333,21333,,,,a,401 01H 000,Case,24.00,,,u,_034100573065,Master,15.99,0.00,2018-10-01,2075-12-31
_034100573409,MILLER LT 18PK 12z CN.,39611,39611,,,,a,401 01F 000,Case,18.00,,,u,_034100573409,Master,13.59,0.00,2018-10-01,2075-12-31
_034100573416,MILLER LT 30PK 12z CN,52312,52312,,,,a,401 01I 000,Case,30.00,,,u,_034100573416,Master,13.59,0.00,1900-01-01,2075-12-31
_034100575052,MILLER LT 6PK 12z LN.,43591,43591,,,,a,401 01B 000,Case,24.00,,,u,_034100000301,Master,22.38,0.00,2017-10-02,2075-12-31
_034100575052,,,,,,,,,,,,,u,_034100003623,,,,,
_034100575052,,,,,,,,,,,,,u,_034100575052,,,,,
_034100575052,,,,,,,,,,,,,u,_034100922054,,,,,
_034100575052,,,,,,,,,,,,,u,_034100922153,,,,,
_034100575052,,,,,,,,,,,,,u,_034100925055,,,,,
_034100575090,MILLER LT 12PK 12z LN.,75051,75051,,,,a,401 01D 000,Case,24.00,,,u,_034100575090,Master,18.39,0.00,2015-09-28,2075-12-31
_034100576288,MILLER LT 2PK 24z CN,173656,173656,,,,a,401 01M 000,Case,12.00,,,u,_034100573287,Master,14.38,0.00,1900-01-01,2075-12-31
_034100576288,,,,,,,,,,,,,u,_034100576288,,,,,
_034100576363,MILLER LT 12PK 12z CN.,13485,13485,,,,a,401 01D 000,Case,24.00,,,u,_034100576028,Master,18.39,0.00,2018-10-01,2075-12-31
_034100576363,,,,,,,,,,,,,u,_034100576363,,,,,
_034100576530,MILLER LT 12PK 16z CN,167487,167487,,,,a,401 01D 000,Case,24.00,,,u,_034100576530,Master,20.79,0.00,2018-10-01,2075-12-31
_034100577070,MILLER LT 15PK 16z ALUM,192585,192585,,,,a,401 01E 000,Case,15.00,,,u,_034100577070,Master,14.79,0.00,2013-09-30,2075-12-31
_034100588052,LEINENK HERITAGE SSL 6PK 12z LN,1051048,1051048,,,,a,401 01B 000,Case,24.00,,,u,_034100584054,Master,31.98,0.00,2016-10-03,2075-12-31
_034100588052,,,,,,,,,,,,,u,_034100588052,,,,,
_034100588748,LEINENK HERITAGE SSL 12PK 12z LN,1051054,1051054,,,,a,401 01D 000,Case,24.00,,,u,_034100588748,Master,26.39,0.00,2013-09-30,2075-12-31
_034100588786,LEINENK HELLES YEAH 6PK 12z LN,1064595,1064595,,,,a,401 01B 000,Case,24.00,,,u,_034100588786,Master,31.98,0.00,2016-10-03,2075-12-31
_034100597122,LEINENK HERITAGE SSL 12PK 12z CN,1051052,1051052,,,,a,401 01D 000,Case,24.00,,,u,_034100597122,Master,26.39,0.00,2013-09-30,2075-12-31
_034100623418,ICEHOUSE 30PK 12z CN,58867,58867,,,,a,401 01I 000,Case,30.00,,,u,_034100623418,Master,13.99,0.00,2011-10-03,2075-12-31
_034100625054,ICEHOUSE 6PK 12z LN,27531,27531,,,,a,401 01B 000,Case,24.00,,,u,_034100622053,Master,16.94,0.00,2017-08-09,2075-12-31
_034100625054,,,,,,,,,,,,,u,_034100622251,,,,,
_034100625054,,,,,,,,,,,,,u,_034100625054,,,,,
_034100625054,,,,,,,,,,,,,u,_034100625252,,,,,
_034100625092,ICEHOUSE 12PK 12z LN,82114,82114,,,,a,401 01D 000,Case,24.00,,,u,_034100625092,Master,15.99,0.00,2018-10-01,2075-12-31
_034100626020,ICEHOUSE 12PK 12z CN,27546,27546,,,,a,401 01D 000,Case,24.00,,,u,_034100626020,Master,13.59,0.00,2013-09-02,2075-12-31
_034100626020,,,,,,,,,,,,,u,_034100626365,,,,,
_034100785741,LEINENK SPRING VARIETY 12PK 12z LN,1078963,1078963,,,,a,401 01D 000,Case,24.00,,,u,_034100785741,Master,26.39,0.00,2016-02-16,2075-12-31
_034100786557,LEINENK IPL 6PK 12z LN,1076603,1076603,,,,a,401 01B 000,Case,24.00,,,u,_034100786557,Master,31.98,0.00,2016-10-03,2075-12-31
_034100786557,,,,,,,,,,,,,u,_034100786564,,,,,
_034100786588,LEINENK GRAPEFRUIT SHANDY 6PK 12z LN,1065383,1065383,,,,a,401 01B 000,Case,24.00,,,u,_034100786588,Master,30.38,0.00,2015-01-31,2075-12-31
_034100989163,HENRYS HARD ORANGE 6PK 12z LN,1077155,1077155,,,,a,401 01B 000,Case,24.00,,,u,_034100989163,Master,31.98,0.00,2016-10-03,2075-12-31
_034100989200,HENRYS HARD ORANGE 16z CN,1077157,1077157,,,,a,401 01J 000,Case,24.00,,,u,_034100989200,Master,33.57,0.00,2016-02-16,2075-12-31
_034100989224,HENRYS HARD GINGER ALE 6PK 12z LN,1077156,1077156,,,,a,401 01B 000,Case,24.00,,,u,_034100989224,Master,31.98,0.00,2016-10-03,2075-12-31
_034100989248,HENRYS HARD GINGER ALE 16z CN,1077158,1077158,,,,a,401 01J 000,Case,24.00,,,u,_034100989248,Master,33.57,0.00,2016-02-16,2075-12-31
_034100989347,HENRYS CHERRY COLA 6PK 12z LN,1081032,1081032,,,,a,401 01B 000,Case,24.00,,,u,_034100989347,Master,31.98,0.00,2016-10-03,2075-12-31
_034100989378,HENRYS HARD CHERRY COLA 16z CN,1081266,1081266,,,,a,401 01J 000,Case,24.00,,,u,_034100989378,Master,33.57,0.00,2016-07-11,2075-12-31
_070897011236,FOSTERS 6PK 12z LN,23381,23381,,,,a,401 01B 000,Case,24.00,,,u,_070897011229,Master,25.58,0.00,2013-09-30,2075-12-31
_070897011236,,,,,,,,,,,,,u,_070897011236,,,,,
_070897013315,FOSTERS 25.4z CN,15254,15254,,,,a,401 01J 000,Case,12.00,,,u,_070897013315,Master,21.07,0.00,2013-09-30,2075-12-31
