ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_034100303068,MILW BEST ICE 24PK 12z CN,34933,34933,,,,a,401 01H 000,Case,24.00,,,u,_034100303068,Master,16.05,0.00,1900-01-01,2075-12-31
_034100303419,MILW BEST ICE 30PK 12z CN,76204,76204,,,,a,401 01I 000,Case,30.00,,,u,_034100303419,Master,13.50,0.00,2017-09-05,2075-12-31
_034100303440,MILW BEST ICE 15PK 12Z CN,1087001,1087001,,,,a,401 01E 000,Case,30.00,,,u,_034100303440,Master,12.65,0.00,2018-06-04,2075-12-31
_034100306021,MILW BEST ICE 12PK 12z CN,46007,46007,,,,a,401 01D 000,Case,24.00,,,u,_034100306021,Master,11.50,0.00,2015-07-20,2075-12-31
_034100313067,MILW BEST 24PK 12z CN,21336,21336,,,,a,401 01H 000,Case,24.00,,,u,_034100313067,Master,16.05,0.00,1900-01-01,2075-12-31
_034100313418,MILW BEST 30PK 12z CN,51353,51353,,,,a,401 01I 000,Case,30.00,,,u,_034100313418,Master,13.50,0.00,2017-09-05,2075-12-31
_034100313449,MILW BEST 15PK 12Z CN,1087009,1087009,,,,a,401 01E 000,Case,30.00,,,u,_034100313449,Master,12.65,0.00,2018-06-04,2075-12-31
_034100316020,MILW BEST 12PK 12z CN,13518,13518,,,,a,401 01D 000,Case,24.00,,,u,_034100316020,Master,11.50,0.00,2015-07-20,2075-12-31
_034100348052,i/a MILLER CHILL 6PK 12z LN,173079,173079,,,,a,401 01B 000,Case,24.00,,,u,_034100002916,Master,25.58,0.00,1900-01-01,2075-12-31
_034100348052,,,,,,,,,,,,,u,_034100344054,,,,,
_034100348052,,,,,,,,,,,,,u,_034100348052,,,,,
_034100348748,i/a MILLER CHILL 12PK 12z LN,173080,173080,,,,a,401 01D 000,Case,24.00,,,u,_034100348748,Master,21.59,0.00,1900-01-01,2075-12-31
_034100349585,i/a MILLER CHILL 12PK 12z CN,176730,176730,,,,a,401 01D 000,Case,24.00,,,u,_034100349585,Master,21.59,0.00,1900-01-01,2075-12-31
_034100485054,LEINENK HONY WEISS 6PK 12z LN,50464,50464,,,,a,401 01B 000,Case,24.00,,,u,_034100007416,Master,27.00,0.00,2015-07-20,2075-12-31
_034100485054,,,,,,,,,,,,,u,_034100485054,,,,,
_034100498054,LEINENK SUNSET WHET 6PK 12z LN,165767,165767,,,,a,401 01B 000,Case,24.00,,,u,_034100000660,Master,27.00,0.00,2015-07-20,2075-12-31
_034100498054,,,,,,,,,,,,,u,_034100494056,,,,,
_034100498054,,,,,,,,,,,,,u,_034100498054,,,,,
_034100516055,LEINENK SSL SHANDY 6PK 12z LN,1052645,1052645,,,,a,401 01B 000,Case,24.00,,,u,_034100516055,Master,28.00,0.00,2016-10-10,2075-12-31
_034100516055,,,,,,,,,,,,,u,_034100516062,,,,,
_034100516079,LEINENK SSL SHANDY 12PK 12z LN,1052646,1052646,,,,a,401 01D 000,Case,24.00,,,u,_034100516079,Master,26.39,0.00,1900-01-01,2075-12-31
_034100516093,LEINENK SSL SHANDY 12PK 12z CN,1052647,1052647,,,,a,401 01D 000,Case,24.00,,,u,_034100516093,Master,26.39,0.00,1900-01-01,2075-12-31
_034100516215,HENRYS HARD GRAPE 6PK 12z LN,1083017,1083017,,,,a,401 01B 000,Case,24.00,,,u,_034100516215,Master,27.00,0.00,2016-12-07,2075-12-31
_034100516376,LEINENK SHANDY LIMITED 6PK 12z LN,1083980,1083980,,,,a,401 01B 000,Case,24.00,,,u,_034100516376,Master,28.00,0.00,2017-04-03,2075-12-31
_034100516451,LEINENK SSL SHANDY 24z CN,1086031,1086031,,,,a,401 01J 000,Case,12.00,,,u,_034100516451,Master,24.00,0.00,2018-02-05,2075-12-31
